timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
1.001,-35.363199838321165,149.1653576767767,603.9565666084343,6,10.0,2.4429592640936604,140.6381444595129,67.97718209237857,-978.6962070297934,6.609623326085712,15.110221305178468,3.0889810532740016,947.6041401325716,250.1324237487453,179.94516717475733,-55.76398435469444,409.80152358309095,0,-7.20941940812736e-07,8.391981253907943e-06,-0.09346339179796814,0.09346339217750235,-35.363199117379224,149.16534928479544,604.0500300002323,0.3298015461150271,0.24261020668065497,991.0833721825524
1.101,-35.36319351809158,149.16536117141567,603.8027507625864,6,10.0,0.7222035987366143,21.866362343078222,32.21983110049239,-953.5222295510764,-11.546360994575656,-10.759203583935236,-15.015205729995934,947.6468734408776,248.51235984053767,181.1540641216748,-60.31653321885108,413.4518361135309,0,-2.9371702936487054e-07,-3.598625596623606e-06,-0.21947717790214938,0.2194771779318481,-35.36319322437455,149.16536477004126,604.0222279404885,0.3243130820664818,0.24461627135449174,954.316979607048
1.201,-35.363183824732864,149.1653860128746,604.2916767281579,6,10.0,2.6665694901806134,-20.928621507876283,114.62132105169084,-1011.9874567298092,8.61990566574837,41.9522644079821,7.988129937442121,947.5406554481444,248.7688746377415,180.87526430938289,-63.71343762377627,411.730107513559,0,3.345016182265681e-06,1.0695094459833854e-05,0.35529862474868423,0.35529862492540065,-35.36318716974905,149.16537531778013,603.9363781034092,0.3167750587072487,0.2421230838063131,1018.6729931711757
1.301,-35.36317458669811,149.16538381528292,604.7658220185916,6,10.0,0.9495825151736276,-35.821429073952665,5.455454153478654,-962.386475933078,-32.189452201542295,3.5309616554538543,-12.16294721587078,947.52424328868,249.7302943588517,177.009255047859,-62.35974360864292,408.23886628022,0,5.010107770431205e-06,-7.936104566397262e-06,0.6810104628196996,0.6810104628843704,-35.36317959680588,149.1653917513875,604.0848115557719,0.35124593702392704,0.2683314732059062,963.0683598892707
1.401,-35.36317090802463,149.16540607610378,604.2308888433485,6,10.0,2.256272997117377,57.75813342861398,48.89078717557369,-996.6431972603798,43.97361387791965,-9.98341138175343,13.473604582020316,947.4971701715148,250.5565465698846,182.08506968839205,-57.90966649652788,409.216203118268,0,3.346468560039284e-07,5.154822360964317e-06,-0.1459871803505166,0.1459871804419088,-35.363171242671484,149.16540092128142,604.376876023699,0.33874023936061703,0.2753080945901696,999.5118677100323
1.501,-35.36316723547179,149.16541410127033,604.1716536731799,6,10.0,0.8825584541694109,-8.875456594764957,41.98526801974407,-958.9472030768696,7.616242373873248,-11.505812848248686,1.7307521372360102,947.5758002306832,249.830429294429,181.49397498823268,-58.26983197447619,412.30593114760194,0,-2.636218027873838e-06,-9.60412194217497e-07,-0.1886105166387324,0.1886105166596009,-35.363164599253764,149.16541506168252,604.3602641898186,0.2830421347904394,0.23761291318387232,959.9069094185156
1.601,-35.36315454299604,149.16543293370512,604.3883740979064,6,10.0,2.27103399530419,-17.911149117059644,-18.341472914026888,-981.6904014395836,-19.564297592007804,38.11669878070353,-4.597289474321828,947.6040598076576,249.91824704976173,180.05645545425827,-56.47989366920117,408.6124406506376,0,4.561314618456436e-06,5.966811698954189e-06,0.06554890219013032,0.0655489026204078,-35.36315910431066,149.16542696689342,604.3228251957163,0.2223857603189539,0.20201060293216822,982.0250827600894
1.701,-35.36314954276755,149.16543731549055,604.1291001901942,6,10.0,0.6648483174323493,13.539978621263856,-54.16379740333749,-947.4930016952528,6.77878207967293,25.64430871037699,22.742621467414217,947.4903499010086,249.69639960103785,177.63924553101714,-58.87122388141885,409.6937072264876,0,1.3803663563294322e-06,-4.186466497912988e-06,-0.24844644363054158,0.24844644366964844,-35.36315092313391,149.16544150195705,604.3775466338247,0.2089358469058194,0.19446943655660598,949.1364687081065
1.802,-35.36315134942273,149.16544944700678,604.394483156482,6,10.0,1.2265304274365896,58.314522283513405,-103.9656918477473,-987.0015927716138,22.50245104913706,-12.78435741421346,22.777979025991065,947.5382561157564,249.8974242284483,181.67350613460945,-59.03745924928686,408.9160080950789,0,-7.529938443440187e-06,-2.912332888627134e-06,0.079249207789303,0.07924920820054784,-35.363143819484286,149.16545235933967,604.3152339486927,0.20848163177078152,0.19479923403376043,994.1738241998919
1.902,-35.36313433926057,149.16546230846734,604.6567042454309,6,10.0,2.1325167865782326,-8.575438878833396,44.69724342171446,-975.4825584380756,5.450367410933323,10.390266755888891,-5.2627426585354655,947.580805268286,251.87280956882643,175.23652014260117,-61.98931784759576,409.2579366563553,0,5.675405041927206e-06,-1.2708603094324644e-06,0.2878684893414629,0.2878684894002142,-35.36314001466561,149.16546357932765,604.3688357560894,0.23649603989114495,0.18247417288937964,976.5437028307325
2.002,-35.36313379446134,149.16546727498647,604.5059211814217,6,10.0,0.4996310483903259,-44.52144619457583,-17.112665038022655,-968.0098851282723,-29.07821627759887,-0.1415087931847818,10.646572934673362,947.5281917537068,250.2755879786405,182.21365279517863,-58.73746668747618,409.6344454240397,0,-2.2827482979437264e-06,-8.05486342869699e-06,0.003900409208426936,0.003900418193597487,-35.36313151171304,149.1654753298499,604.5020207722133,0.22753974249275447,0.1922127427371899,969.1842653396778
2.102,-35.363133370482096,149.16547786500874,604.6416342992029,6,10.0,1.0598506031180828,33.697481968342736,-13.36486586407819,-994.5187554629396,-31.905091716879625,-18.491701051763847,11.61409871144244,947.543342048127,251.31254719353137,181.8044471124226,-58.76791239984132,409.5157132044964,0,-7.580768610182531e-06,-6.680926759372596e-06,0.10337184823561074,0.10337184872947265,-35.363125789713486,149.1654845459355,604.5382624509673,0.21592920957251693,0.1962187731369617,995.1792275254371
2.202,-35.363128657126666,149.16550014535926,604.5163109116968,6,10.0,2.2773443717437347,52.44989341793661,-5.50799935669415,-990.1595209938408,-16.314440401240166,14.601584835792876,-12.47781261915248,947.628898317838,249.4067004846781,181.61143824225056,-55.41106828426912,409.36578116907856,0,-6.587223609244575e-06,6.09429656606153e-06,-0.09474762439697315,0.0947476248219546,-35.363122069903056,149.1654940510627,604.6110585360938,0.18987410956217232,0.19292736761213544,991.5630118107566
2.302,-35.363120429156155,149.16550397825637,604.3573704217042,6,10.0,0.907692673579967,-20.17173382220228,34.40236605009328,-993.0777549197164,-1.391365361729807,-19.39270075279859,13.838115086260125,947.581003519888,251.19786058919652,180.5117107558549,-61.93902842260054,412.4383450756378,0,-2.2407783717426355e-06,-4.060553067120054e-06,-0.2569610123215398,0.2569610123633928,-35.36311818837778,149.16550803880943,604.6143314340258,0.14746916451007458,0.094453200573883,993.8781861735484
2.402,-35.36310155599712,149.16552008491726,604.1337385509529,6,10.0,2.481170403527774,50.52812722317236,-55.66048460402104,-1005.4930124987568,-22.69654732547976,-7.045899757132568,-1.704256285752651,947.52491772399,249.81513985637932,177.49160858060625,-56.02917234121888,406.46721742988825,0,1.1345183040134543e-05,1.5874412611083244e-06,-0.4224309007432794,0.4224309008986103,-35.36311290118016,149.165518497476,604.5561694516962,0.17511353655574471,0.12834515574586694,1008.2992509026577
2.502,-35.36311415540536,149.1655245882811,604.6649712148359,6,10.0,1.3380036396461212,-36.06061703782301,-36.0611240238597,-1018.9337960768356,42.387723205792014,40.495601428864674,-0.3281093496844572,947.565252037506,249.4052078417141,181.9816988420253,-62.38310082798373,413.6549441176444,0,-1.1403674534449237e-05,-6.30707017990062e-06,0.23364539741737644,0.23364539778079668,-35.36310275173083,149.16553089535128,604.4313258174185,0.17961702466786428,0.12965480120760942,1020.2092204810556
2.602,-35.36309972490166,149.16553540433412,604.7932770396571,6,10.0,1.8034035601861127,-29.942265966155603,-61.52727226627529,-983.1865718836968,4.420416242628329,6.868591324790225,-19.96416179659083,947.514108123006,249.02132042644925,180.10016126804587,-61.06316247946851,409.4821484698379,0,7.998442796974814e-07,-5.078069051478451e-06,0.26080391479740683,0.2608039148480705,-35.36310052474594,149.16554048240317,604.5324731248597,0.19914252589063056,0.12519346360970884,985.5648023626514
2.702,-35.36309442954194,149.16554854446932,604.288653506366,6,10.0,1.4167003476863167,41.65876083861967,-48.08097799609532,-977.0826176448873,6.140233591573075,-10.447304557205175,2.180426559732947,947.543164103903,250.10515009112703,175.77960450414943,-57.79642746416426,410.5060076792486,0,-2.34329760928631e-07,-1.8034503739272623e-06,-0.36086044177272925,0.3608604417773118,-35.36309419521218,149.1655503479197,604.6495139481387,0.2103839257013969,0.1347915045495887,979.1515074305178
2.802,-35.36308530806171,149.1655531986839,604.7382335804876,6,10.0,1.0240269282283343,-45.47630618591412,-30.206182457510263,-967.7148720837764,8.761878494956369,16.0264014178962,4.882468872542042,947.560583548022,250.0840095826187,180.52243202793943,-64.40447254611794,410.0690282081262,0,2.909058068212289e-06,-8.061222700916915e-06,0.18867125040048904,0.18867125059512901,-35.36308821711978,149.1655612599066,604.5495623300872,0.22132612994085502,0.1271903888222249,969.2536208521954
2.902,-35.36308561244552,149.16556306706195,604.7990391916442,6,10.0,0.9873071189653454,38.70717156574179,-14.296247519566055,-1001.3287273589896,23.84997149290841,12.208394982316497,-16.181354421324418,947.4389982117884,250.6343969341188,178.94294766558932,-62.14370743156176,410.4350409209094,0,-4.497381766555009e-06,-6.808208837583152e-06,0.161259439843775,0.1612594400502068,-35.36308111506376,149.1655698752708,604.6377797518004,0.20866522500585427,0.12612766529416325,1002.178550986866
3.003,-35.363074031940414,149.16556990716788,604.1104719010401,6,10.0,1.34497266760288,-10.206491163582903,10.403927932081718,-978.4504642105866,-7.558711429899793,9.89978984773992,-8.738862136676156,947.5902990594626,249.12351176022577,179.30110239687238,-60.08467493474342,409.7921561724794,0,2.565235945439781e-06,-8.823945620406448e-06,-0.6105845290870775,0.6105845291562264,-35.36307659717636,149.1655787311135,604.7210564301272,0.26933363610211714,0.158457015364285,978.5590043999393
3.103,-35.36306406843772,149.16557623622566,605.090691919606,6,10.0,1.1803743407886105,-2.2786703864256044,-41.49445581760165,-957.4886689602386,-3.359381547251532,12.07202790113568,9.30193019098949,947.5110721823828,250.1418175186917,183.08560527456584,-59.326299475097954,409.5606258596288,0,5.593533629166814e-06,-1.0450723436861153e-05,0.559111168383879,0.5591111685095295,-35.36306966197135,149.1655866869491,604.5315807512221,0.3149075680801229,0.1705010596657401,958.3900737119402
3.203,-35.3630626365144,149.16559757915465,604.4330389115597,6,10.0,2.1390909802871554,-69.69590080580173,38.986050465830616,-973.470866569337,-21.232288509609383,3.44116998325583,-20.167227503237232,947.5067353300524,248.8070125323981,177.41441884104796,-59.73067787399904,408.9896609314408,0,-1.0620828163609985e-06,3.7485519612801e-06,-0.3126185335728451,0.3126185335971233,-35.36306157443158,149.1655938306027,604.7456574451326,0.3366946589576397,0.15217810030013995,976.7409885836225
3.303,-35.363059975778135,149.1655898322377,605.0043240425857,6,10.0,0.8191107341088136,-5.020032429385058,4.458636589699532,-1038.5144887664935,6.466026177935542,-5.282693262180756,-9.35786548522983,947.485770650793,250.09061001349727,183.0764908431144,-60.26858973191992,410.2673105470124,0,-4.248907025328208e-06,-1.595928941355851e-05,0.3424728145841982,0.3424728149824081,-35.36305572687111,149.16560579152713,604.6618512280015,0.3452458392195413,0.14958025484213783,1038.5361926980506
3.403,-35.36305782688967,149.16560389741375,604.4316721668133,6,10.0,1.422838354953032,-19.37218756763569,18.515759912014214,-940.4983649615452,30.83634787593132,17.046419499657762,7.7588518317637,947.576103038885,250.9193354102032,182.7248998058473,-59.04591620713466,409.95673347843984,0,-6.778616423730455e-06,-6.893292805898454e-06,-0.3729105874076595,0.37291058753298056,-35.36305104827325,149.16561079070655,604.804582754221,0.3402938078829783,0.14754692366875144,940.8800611723127
3.503,-35.36304143243866,149.1656173009959,604.7979736731909,6,10.0,2.1176261204048976,40.37750625548274,19.83453792171958,-1002.7560548846782,15.978367637777954,11.206421902079988,-6.850740164059142,947.4482533029154,248.7003454891662,176.97516042242387,-60.163390424152055,410.1419783311891,0,5.953021968707617e-06,-1.3215523892995407e-06,0.09792628258480818,0.09792628277467023,-35.36304738546063,149.1656186225483,604.7000473906061,0.3267218963823656,0.1637942537959029,1003.7646424903915
3.603,-35.36303248765577,149.1656207819593,604.4873484542373,6,10.0,0.9598241873716884,-54.78017478846438,52.38580994553075,-1027.985596399282,21.880298951385186,-17.96588318028348,7.997485187443747,947.5952959136145,248.39996436061315,177.8922091150617,-63.03658373867031,409.8318436529591,0,6.853428665465344e-06,-7.488265566735208e-06,-0.2670364646418193,0.2670364648347585,-35.36303934108444,149.16562827022486,604.7543849188792,0.3273451513810345,0.16352719929063264,1030.7761769840683
3.703,-35.3630337482569,149.16563437488122,604.3425522215178,6,10.0,1.3651250559486827,26.3642857225731,4.2891318449635385,-1027.4228473191406,-8.303102880758535,-16.796826583617083,14.881170525754357,947.6144359688692,251.5773608987688,177.26910028037267,-58.09345339154762,407.9874839104545,0,-2.9278388069542416e-06,-1.30209019744143e-06,-0.3381050248987094,0.33810502491389355,-35.363030820418096,149.16563567697142,604.6806572464166,0.3250696096946926,0.16316693001646373,1027.7700031655988
3.803,-35.36303021575241,149.16563804202409,604.7361837970922,6,10.0,0.5091809577585968,41.2306360829426,-12.32711088564146,-964.3900251832551,-4.715905113095905,-7.570054828022138,-12.813583663659395,947.5386388787252,248.8341042964961,181.51769453013748,-56.72584422146267,410.6394755244782,0,-4.5938760990793526e-06,-7.061162961008449e-06,0.16159091300687578,0.1615909132264541,-35.36302562187631,149.16564510318705,604.5745928840853,0.3223615759578251,0.1658843173974224,965.3497002058634
3.903,-35.363022451015254,149.16564698673054,604.9764037185602,6,10.0,1.184478436230158,34.038939774916976,6.27996956287692,-963.091815604229,5.267722758302441,18.700714483054288,1.5118908401160769,947.432609500121,249.1858677775379,180.3089527959524,-58.22268429920223,408.98754886618553,0,-1.3559615865688102e-06,-5.448873423574696e-06,0.3378739560055237,0.33787395605218146,-35.36302109505367,149.16565243560396,604.6385297625546,0.3400230275580226,0.15592944552714036,963.713615511663
4.003,-35.36302294799005,149.1656416664095,604.952257514501,6,10.0,0.534348200037459,69.75417246824207,5.562133461380373,-1022.9101733071036,-2.2419287002733306,-11.186967045290816,-11.042626284301374,947.5703259830084,248.7095873044359,178.99540102211438,-56.77606220155017,409.7413866677176,0,-7.419020967347478e-06,-1.8495611271873713e-05,0.1825596924555839,0.1825596935432542,-35.363015528969086,149.16566016202077,604.7696978220454,0.2972205439967254,0.12999853728383656,1025.3008361259344
4.103,-35.36301738411168,149.1656572248486,605.1492202997936,6,10.0,1.652337040169138,-77.34826936822535,-59.29209194888654,-1038.779777484889,17.06220028281959,6.39839395097964,10.70396709638285,947.5506091864956,249.82609447056475,177.887454825633,-59.58341503451961,409.8304831835249,0,-5.217814418756461e-06,-5.856727284481167e-06,0.29516018890012674,0.2951601890043529,-35.36301216629726,149.16566308157587,604.8540601108934,0.27082544604620773,0.0922238286635336,1043.341618576337
4.204,-35.363006582709644,149.1656593398654,604.3901903827752,6,10.0,1.1006524523191856,-26.10796468369628,64.32207445422719,-1006.3406562161796,25.43136645429636,-19.494130363803983,-10.249958726981896,947.47803665882,251.02289773812524,181.07493908413716,-58.193107375967614,411.09449883849794,0,1.6256449697493736e-06,-1.0702577526444657e-05,-0.593219680448783,0.5932196805475558,-35.363008208354614,149.16567004244294,604.983410063224,0.29888556074125094,0.13778598181637794,1008.7321108379723
4.304,-35.36300034724805,149.1656644703811,605.1246679365256,6,10.0,0.8074848145262805,-21.538061609790297,-48.65575134146084,-950.765991537624,-5.839511271095176,-11.509202206045018,0.7088110096185641,947.470997902584,250.30590653099904,179.39243222651064,-59.57445285719545,412.1260576243071,0,1.59104736496829e-06,-1.0648704744653514e-05,0.3219380050578593,0.3219380052379038,-35.36300193829541,149.16567511908585,604.8027299314678,0.2968320797668005,0.1372160460692038,952.2537691713436
4.404,-35.36300188257164,149.16567529862596,604.6193641012302,6,10.0,1.093654905075555,9.981152545876316,46.45624249475933,-954.0226193890256,20.370103095273684,-33.806016984689045,0.9061306317233488,947.643667852682,249.1788442394873,179.50795424999063,-57.9772830998407,415.78273885734507,0,-6.244003905919726e-06,-4.639597477762436e-06,-0.3145653123815464,0.31456531247773223,-35.36299563856773,149.16567993822343,604.9339294136117,0.29099755226127566,0.13484159462788461,955.2051948030714
4.504,-35.362990733743096,149.16568635124102,604.9337985554777,6,10.0,1.5698938741720758,-103.72470355750204,43.44065404688748,-951.8424057868756,35.3040148679362,7.806702878544965,-4.929686553129451,947.4978156863097,250.3952138854556,177.89223853272824,-57.22024645414381,404.2674260103408,0,1.3652987647105874e-06,-2.7925534595851786e-07,0.08792017377663797,0.08792017378768222,-35.36299209904186,149.16568663049637,604.845878381701,0.28999694136257687,0.13646090001695993,958.4622423477412
4.604,-35.36298444275424,149.16569001780056,605.18379397104,6,10.0,0.7281497073359017,-108.2642736333912,-49.46860864907372,-990.674215022815,-11.768980836995937,-13.424832210678588,-5.551340634054348,947.4310980982168,250.02834684103777,178.65651229221132,-59.74347456194163,409.37181715560433,0,1.5576857990140525e-06,-4.743939825857524e-06,0.29020111083889333,0.29020111088184863,-35.36298600044004,149.16569476174038,604.8935928602011,0.2923134059672859,0.13622424046855328,997.7994269882659
4.704,-35.36298197513681,149.16569903815136,604.9502627147658,6,10.0,0.9351784020507208,29.203509338179423,-46.47043744644429,-1015.9063537080258,9.884545144125914,6.94707395113638,1.4643828114504642,947.4588357091882,248.23040952492025,183.9854919194114,-59.82103095835534,406.51906172420166,0,-2.177382228296665e-06,-2.2514146280627756e-06,-0.06563669605429823,0.06563669612902671,-35.36297979775458,149.165701289566,605.0158994108201,0.2650665730887992,0.15234279788955976,1017.3878641002484
4.804,-35.36297589389977,149.16569592606504,605.0004779005468,6,10.0,0.683129015494809,15.39183697141104,-53.195592956628445,-972.5206572686648,-7.5514909561906975,-17.401948839994084,-1.624051904301136,947.5303629645812,249.75348002905875,180.8765609220464,-62.03631849963028,412.2787987424392,0,-1.003790089271206e-06,-1.2659764507816362e-05,-0.018016698592987268,0.01801670306875765,-35.36297489010968,149.16570858582955,605.0184945991398,0.2507091520730295,0.16902991955078522,974.0960468914949
4.904,-35.362975920327294,149.16570317601804,605.005651207416,6,10.0,0.7250001167237439,-53.9343912585852,63.74326879831421,-946.4816121616378,8.584115026659152,-30.401118527155894,1.2179741556354249,947.5384750393042,250.72791789584292,176.38010423574025,-62.42126311586765,406.0742986097756,0,-6.3011256088429946e-06,-8.926869014658223e-06,-0.03076570740176976,0.03076570934213097,-35.362969619201685,149.16571210288706,605.0364169148178,0.21999832740202446,0.1790362752684396,950.1576527280204
5.004,-35.36296108726702,149.16571312334403,604.9671865768485,6,10.0,1.7859702449239017,-31.896273313637597,-21.95359771039696,-1003.5122405068528,-1.4692636932873744,-16.17655525833513,-9.96865814325241,947.522224231708,246.76626726621865,182.3988680034917,-61.23540704633107,411.9410789983257,0,5.180752417288659e-06,-3.5037752184052806e-06,-0.08212912084854906,0.08212912108669015,-35.362966268019434,149.16571662711925,605.049315697697,0.2099552701563681,0.18411455598029247,1004.2590052127049
5.104,-35.36295139743299,149.1657113189035,605.2709389165984,6,10.0,0.9856413605284644,48.88650126530984,-1.3793669588687232,-1023.996751385616,-10.825077238760729,5.086918561161062,1.896664404356412,947.4552441269046,251.6867697854716,183.8831063694249,-62.517336169688086,408.3474814939458,0,7.57765140946276e-06,-1.1540353341388254e-05,0.22788182069166396,0.2278818211098644,-35.362958975084396,149.16572285925685,605.0430570959068,0.20322743336691923,0.1818706416565003,1025.1639573782652
5.204,-35.36295051340896,149.1657136281666,604.8216987636015,6,10.0,0.2472689734188773,30.76720323801505,20.00401943373594,-967.4943132212064,37.59850480920444,27.563718462532872,-1.5892373453528506,947.5515736446056,249.63135636293185,179.15104562052224,-56.02429707115395,410.3973781597323,0,1.7793490059148098e-07,-1.2499666553367206e-05,-0.3238012709200575,0.32380127116136803,-35.36295069134386,149.16572612783315,605.1455000345215,0.1762855924283005,0.13033198730625709,968.1900782924645
5.304,-35.36295091090996,149.1657172507077,604.7989053594171,6,10.0,0.3644284713142897,-37.76803059547371,83.88124229292819,-1023.1603988108455,16.707006419868318,8.92249998110129,-1.2584410021883428,947.5196460363056,251.068865638953,176.03913912293973,-58.79690076342664,410.8921716603634,0,-6.0539380584145874e-06,-1.1504397122052978e-05,-0.2577112946297575,0.25771129495764633,-35.3629448569719,149.16572875510482,605.0566166540468,0.16986292140027473,0.12377437128392633,1027.2875394155396
5.405,-35.36294850519932,149.16571546064608,605.1890796534508,6,10.0,0.2998627064235066,13.77380854491232,-1.9810653090316888,-959.9085477569702,41.09076407580416,10.47513041235176,-5.718546413511047,947.459876353808,249.7746982269565,180.1027008812835,-60.57756231515926,410.9701249744827,0,-7.259418396188266e-06,-1.5954356115344126e-05,0.20609193807138126,0.2060919388167783,-35.362941245780924,149.1657314150022,604.9829877153794,0.15901558403417934,0.11405552610737661,960.0094074947839
5.505,-35.36294239469704,149.165720902353,605.364466905602,6,10.0,0.8182323162790496,-50.09333866082852,47.20953530123192,-1012.5947150663264,4.831748891126873,40.90954924605248,-7.697752613796509,947.30941275051,251.18716801965888,180.7575301133504,-62.18097244349234,406.75512308268895,0,-4.172655202694386e-06,-1.1284344083151154e-05,0.2959706008034573,0.29597060104798745,-35.36293822204184,149.16573218669708,605.0684963047985,0.17982062676020988,0.11853344048527654,1014.9315936464889
5.605,-35.362928926372106,149.165721904728,605.1096405205466,6,10.0,1.3505574110786014,53.26165594473089,59.46367940847191,-981.5767904908316,-12.636556915568796,-3.996870879007776,-4.122489314057926,947.5179394175944,250.8668541224016,177.67207303003067,-58.7830143544026,410.7228223912666,0,5.356161878466992e-06,-1.2310614351918048e-05,-0.0818222678285565,0.0818222689299663,-35.362934282533985,149.16573421534235,605.1914627883751,0.1589827425650216,0.11524333738498521,984.817611942968
5.705,-35.36293688194281,149.16572543600302,605.2596343281548,6,10.0,0.8704079986258119,33.14761943548714,57.85992114268931,-981.5523697755586,37.66007273081324,1.6948515740575345,-10.233436522803274,947.4916459484496,250.37818746444532,178.4738808984107,-61.34794854195203,410.93557953226406,0,-9.837372424215118e-06,-1.0149376663548537e-05,0.07260546226211773,0.07260546363793528,-35.362927044570384,149.16573558537968,605.1870288658927,0.15967961931591249,0.11463562315354933,983.8148147699816
